Block_ID,Face_ID,Fracture_ID,Nx,Ny,Nz,D_Offset,Area_m2
125344,55,7531,0.9819250702857971,-0.15083257853984833,-0.11433584988117218,-13.814844131469727,0.13000000000000003
125344,56,526,-0.04233822599053383,0.9892836809158325,-0.13973288238048553,8.882623672485352,0.11000000000000001
125344,57,38134,-0.11972483992576599,0.245659738779068,-0.9619341492652893,-2.406007766723633,0.10000000000000002
125344,58,27488,-0.9613149166107178,-0.27143359184265137,-0.04687660187482834,7.142691135406494,0.09000000000000002
125344,59,30381,-0.798203706741333,-0.08947242796421051,0.5957058668136597,8.241084098815918,0.09000000000000002
125344,60,27340,-0.8257837891578674,-0.538992702960968,0.16603615880012512,9.718939781188965,0.08000000000000002
125344,61,15466,0.9748101830482483,0.024695612490177155,-0.22166462242603302,-14.4291410446167,0.06000000000000001
125344,62,19952,0.9900785684585571,-0.05526933819055557,0.12918883562088013,-14.765308380126953,0.030000000000000006
125344,63,39935,0.5027796030044556,0.05560513958334923,-0.8626243472099304,-12.55007266998291,0.030000000000000006
125344,64,15443,0.9520744681358337,-0.30387064814567566,-0.03488347679376602,-15.517518997192383,0.020000000000000004
125344,65,17066,0.9913450479507446,0.1289168745279312,-0.024807235226035118,-9.017309188842773,0.020000000000000004
125344,66,31684,-0.382685124874115,-0.9215619564056396,0.06538811326026917,-1.1414284706115723,0.010000000000000002
529178,1,39274,0.2972518801689148,0.280519962310791,-0.9126608967781067,4.064669132232666,23.410000000000004
529178,2,39315,0.3719925284385681,0.5696143507957458,-0.7329127192497253,1.6780784130096436,14.720000000000002
529178,3,37404,0.07784803211688995,0.7130714654922485,-0.6967558860778809,-5.047550201416016,7.860000000000001
529178,4,16639,0.9267957210540771,0.363632470369339,-0.09392102807760239,12.849366188049316,7.450000000000001
529178,5,41191,-0.7492696642875671,-0.4151563346385956,-0.5159846544265747,-11.950526237487793,5.740000000000001
529178,6,2681,-0.43909040093421936,0.732555091381073,0.5201563835144043,-12.135621070861816,5.480000000000001
529178,7,47433,-0.7131558060646057,0.07640266418457031,-0.6968295574188232,-15.107556343078613,5.240000000000001
529178,8,27604,-0.1318349391222,-0.9876692295074463,-0.084433913230896,4.841647148132324,5.090000000000001
529178,9,5416,-0.5986562967300415,0.801006019115448,0.0001672347862040624,-16.98221778869629,4.820000000000001
529178,10,38275,0.11259645968675613,0.4190138280391693,-0.9009714126586914,-0.852778971195221,4.2700000000000005
529178,11,40795,0.30236828327178955,0.2998158633708954,-0.9048115015029907,1.5389090776443481,4.210000000000001
529178,12,30380,-0.14307813346385956,-0.9648327827453613,0.22051380574703217,5.370392799377441,4.050000000000001
529178,13,38978,-0.35096532106399536,0.2287459373474121,-0.9080190658569336,-9.733575820922852,3.8500000000000005
529178,14,16222,0.9855887293815613,-0.10708115994930267,-0.13095226883888245,19.154239654541016,3.810000000000001
529178,15,4094,-0.5946553349494934,0.7677350044250488,0.23867984116077423,-16.59587860107422,3.5900000000000007
529178,16,4148,-0.18899528682231903,0.8769780397415161,-0.4418034255504608,-11.01113510131836,3.5400000000000005
529178,17,40016,-0.22712551057338715,0.3503515124320984,-0.9086626768112183,-5.965646743774414,3.5300000000000007
529178,18,22756,0.9822831749916077,0.04409562796354294,-0.18214093148708344,17.804473876953125,3.1800000000000006
529178,19,11848,0.8981767892837524,-0.2671442925930023,-0.3491596281528473,19.00112533569336,3.0100000000000007
529178,20,39256,-0.4904228746891022,0.6444242596626282,-0.5866879820823669,-11.367147445678711,2.9300000000000006
529178,21,32398,-0.7811974883079529,-0.6228588819503784,0.04215872660279274,-9.82495403289795,2.6600000000000006
529178,22,42699,-0.7237541675567627,-0.36604437232017517,-0.5849713087081909,-11.44970703125,2.3700000000000006
529178,23,41761,-0.6740291118621826,-0.7315890789031982,-0.10228490084409714,-7.660240650177002,2.2900000000000005
529178,24,26855,-0.0995941013097763,-0.9873358607292175,-0.12348651885986328,6.16070556640625,2.24
529178,25,28063,-0.18662895262241364,-0.9659203886985779,0.17935270071029663,5.930543899536133,2.1000000000000005
529178,26,38909,-0.31949901580810547,0.07921693474054337,-0.944269597530365,-8.37463092803955,1.9300000000000004
529178,27,14592,0.9819533824920654,-0.06517437845468521,0.17753836512565613,18.79043197631836,1.8900000000000003
529178,28,39316,-0.13520050048828125,0.630652904510498,-0.7641974687576294,-6.764248371124268,1.6300000000000003
529178,29,28690,-0.8245370984077454,-0.5510934591293335,0.12819750607013702,-10.418213844299316,1.5100000000000002
529178,30,43123,-0.9448531866073608,-0.2925634980201721,-0.14717020094394684,-16.106815338134766,1.4000000000000004
529178,31,27508,-0.3680424988269806,-0.8224170207977295,0.4337913990020752,-0.8722166419029236,1.3400000000000003
529178,32,14509,0.956945538520813,-0.23107226192951202,0.17567265033721924,16.00702667236328,1.3200000000000003
529178,33,11155,0.9583319425582886,-0.11867605894804001,0.25983819365501404,17.01593017578125,1.2000000000000002
529178,34,23694,-0.6890089511871338,-0.6792330145835876,-0.25280267000198364,-8.735602378845215,1.1300000000000001
529178,35,37512,-0.18638871610164642,0.7914754152297974,-0.582087516784668,-7.440286636352539,1.1300000000000001
529178,36,38540,-0.07502289116382599,0.3200758695602417,-0.9444167613983154,-1.8810502290725708,1.0900000000000003
529178,37,7677,0.6930931210517883,-0.7045121788978577,0.15259267389774323,19.83700942993164,1.0200000000000002
529178,38,23459,0.9303463697433472,-0.20017863810062408,0.3072199821472168,16.45209312438965,1.0200000000000002
529178,39,38046,0.3539668619632721,0.00975041650235653,-0.9352071285247803,7.8311028480529785,0.9900000000000002
529178,40,35746,-0.16229625046253204,-0.9770783185958862,0.13776011765003204,1.8671072721481323,0.8100000000000002
529178,41,1180,-0.4712485074996948,0.8638998866081238,-0.17776916921138763,-16.36241912841797,0.7800000000000001
529178,42,8303,0.7664164304733276,-0.6155790686607361,-0.18348921835422516,18.945384979248047,0.7600000000000001
529178,43,3877,-0.5149597525596619,0.85697340965271,0.020324289798736572,-12.277174949645996,0.7200000000000002
529178,44,18213,0.9667130708694458,-0.17716501653194427,-0.18460333347320557,20.03163719177246,0.7000000000000002
529178,45,12368,0.9212721586227417,-0.3485508859157562,0.1725395917892456,18.463871002197266,0.5800000000000001
529178,46,11125,0.8608187437057495,-0.5089007616043091,-0.003328122431412339,17.964250564575195,0.5700000000000001
529178,47,14000,0.9771672487258911,0.0892479196190834,0.1928185373544693,18.26513671875,0.5700000000000001
529178,48,10821,0.9972432255744934,-0.07394050061702728,-0.0062205595895648,18.570947647094727,0.56
529178,49,41099,-0.8409562110900879,-0.44235798716545105,-0.3116280734539032,-11.604650497436523,0.56
529178,50,42088,-0.8639530539512634,-0.3215245008468628,-0.38756561279296875,-9.061254501342773,0.5200000000000001
529178,51,6460,-0.551393985748291,0.7048046588897705,0.4463351368904114,-13.365006446838379,0.4900000000000001
529178,52,27695,-0.3106534481048584,-0.8034549355506897,0.507892370223999,-0.31790727376937866,0.39000000000000007
529178,53,5430,-0.20298829674720764,0.9531441330909729,0.22430330514907837,-12.614901542663574,0.31000000000000005
529178,54,20759,0.9531363248825073,0.05656864121556282,-0.2972055971622467,20.01760482788086,0.28
529178,55,39207,-0.2660578489303589,0.6054182052612305,-0.7501213550567627,-7.137266635894775,0.28
529178,56,24029,-0.1397780328989029,-0.9616122245788574,-0.23614415526390076,6.930499076843262,0.25000000000000006
529178,57,28882,-0.5627426505088806,-0.7894420623779297,0.2451569139957428,-3.057973861694336,0.18000000000000005
529178,58,23588,-0.7593894004821777,-0.6504887342453003,0.013861922547221184,-10.032426834106445,0.17000000000000004
529178,59,1375,-0.05591922998428345,0.8782321214675903,-0.4749540686607361,-9.353113174438477,0.14
529178,60,32836,-0.8266666531562805,-0.44641512632369995,-0.3425431251525879,-10.17529296875,0.13000000000000003
529178,61,18811,0.9230368137359619,-0.20349852740764618,-0.3264833092689514,22.040945053100586,0.12000000000000002
529178,62,30580,-0.2839581072330475,-0.9497814774513245,-0.13146443665027618,0.6459702253341675,0.12000000000000002
529178,63,9889,0.8906652331352234,-0.40610355138778687,-0.2044391632080078,16.257089614868164,0.07
529178,64,31158,-0.6084988713264465,-0.5574104189872742,-0.5648210048675537,-7.000982284545898,0.07
529178,65,6569,-0.45972394943237305,0.8870939612388611,0.041451048105955124,-18.461856842041016,0.06000000000000001
529178,66,9894,0.8330629467964172,-0.5529542565345764,0.01573924347758293,16.343034744262695,0.05000000000000001
529178,67,9103,0.8754065632820129,-0.413429856300354,-0.25047770142555237,16.940975189208984,0.04000000000000001
529178,68,29850,-0.8396544456481934,-0.543055534362793,0.00843308586627245,-12.11394214630127,0.04000000000000001
529178,69,6960,-0.7662242650985718,0.618861734867096,-0.172946497797966,-15.920939445495605,0.030000000000000006
529178,70,25421,-0.8480553030967712,-0.4121050536632538,-0.3331240117549896,-13.73832893371582,0.010000000000000002
529178,71,28560,-0.8682559728622437,-0.33033013343811035,-0.3701534867286682,-16.850351333618164,0.010000000000000002
529178,72,33595,-0.37651365995407104,-0.9097261428833008,-0.17503082752227783,2.1541473865509033,0.010000000000000002
299256,1,39274,0.2972518801689148,0.280519962310791,-0.9126608967781067,4.064669132232666,21.750000000000004
299256,2,38325,0.2204708755016327,0.5804798603057861,-0.7838594913482666,-0.10566222667694092,21.410000000000004
299256,3,39738,-0.4181375801563263,0.2535113990306854,-0.8722917437553406,3.5005745887756348,10.430000000000001
299256,4,40767,-0.3808688819408417,0.8124971985816956,-0.44134703278541565,-0.800910472869873,7.760000000000002
299256,5,7670,0.9796841740608215,0.185322105884552,-0.07664599269628525,0.5205938816070557,5.370000000000001
299256,6,40024,-0.3677612841129303,0.6937432885169983,-0.619251012802124,-2.222072124481201,5.190000000000001
299256,7,29193,-0.34012138843536377,-0.9089356064796448,-0.2411503940820694,7.06368350982666,4.550000000000001
299256,8,22661,0.8634762763977051,-0.3345961272716522,-0.3774309456348419,5.136884689331055,4.5200000000000005
299256,9,30334,-0.3432483375072479,-0.9350046515464783,-0.08914528787136078,6.771605014801025,3.6800000000000006
299256,10,47627,-0.8458185791969299,-0.5028021931648254,-0.17827185988426208,5.878432273864746,3.6400000000000006
299256,11,28037,-0.20980846881866455,-0.968690812587738,0.13273486495018005,5.129398345947266,3.5100000000000007
299256,12,43537,-0.7587746381759644,-0.44821372628211975,-0.47261562943458557,3.9438838958740234,3.1200000000000006
299256,13,38006,0.2053430676460266,0.19362005591392517,-0.9593464136123657,2.683488368988037,2.8700000000000006
299256,14,3287,-0.3440514802932739,0.9245903491973877,0.1635887622833252,-5.684305667877197,2.7800000000000007
299256,15,30981,-0.7452846765518188,-0.6307429075241089,-0.21613448858261108,4.7484049797058105,2.5900000000000003
299256,16,18689,0.9401180148124695,-0.09002198278903961,0.3287462890148163,-4.731060028076172,2.4600000000000004
299256,17,23465,0.9075313806533813,-0.03999249264597893,0.4180757701396942,-4.619423866271973,2.3600000000000003
299256,18,42846,-0.8581897616386414,-0.41709983348846436,-0.29922908544540405,4.902153491973877,2.3100000000000005
299256,19,37607,0.12303999066352844,0.6076987385749817,-0.7845785021781921,0.6459965109825134,2.2600000000000002
299256,20,20785,0.9027701020240784,0.4154181182384491,0.11150740087032318,-5.142515659332275,2.2300000000000004
299256,21,20686,0.9666920304298401,-0.06399982422590256,-0.24781149625778198,3.2835850715637207,2.1800000000000006
299256,22,25276,-0.3234693109989166,-0.8752292990684509,0.3596404790878296,6.007455825805664,2.1300000000000003
299256,23,12456,0.9331232905387878,-0.12781848013401031,0.3360704481601715,-1.7875101566314697,2.0800000000000005
299256,24,27767,-0.50900799036026,-0.8331385850906372,0.21631214022636414,4.074193000793457,1.8500000000000003
299256,25,28429,-0.8809859156608582,-0.36207547783851624,0.304573655128479,3.6130313873291016,1.8100000000000003
299256,26,40286,0.43852388858795166,0.5805273056030273,-0.6860647797584534,-0.8579878807067871,1.7900000000000003
299256,27,24961,-0.8040385246276855,-0.4470037817955017,-0.39205828309059143,5.894717693328857,1.7800000000000002
299256,28,31517,0.14568376541137695,-0.9890607595443726,0.023131506517529488,4.3550519943237305,1.7000000000000004
299256,29,12438,0.8800627589225769,0.4489898979663849,0.15458837151527405,-6.0283732414245605,1.6500000000000004
299256,30,35084,-0.3243669271469116,-0.936475932598114,-0.1334124505519867,5.224554061889648,1.5500000000000003
299256,31,19501,0.9911635518074036,0.0974670872092247,0.08997192978858948,-1.401315450668335,1.4200000000000004
299256,32,10636,0.9041934013366699,-0.4270594120025635,0.0073862019926309586,2.928302764892578,1.1800000000000002
299256,33,38004,0.08788817375898361,0.44912609457969666,-0.8891351819038391,3.303725242614746,1.0700000000000003
299256,34,47592,-0.6536296010017395,-0.6748110055923462,-0.3426345884799957,7.262444496154785,1.0700000000000003
299256,35,18153,0.916279137134552,-0.26235827803611755,0.3026560842990875,-1.6923558712005615,0.9600000000000002
299256,36,37373,0.03881318122148514,0.36650359630584717,-0.9296067357063293,3.544081211090088,0.9500000000000002
299256,37,23939,-0.7220838665962219,-0.6740270256996155,-0.15582822263240814,9.390887260437012,0.9300000000000002
299256,38,10275,0.9058608412742615,-0.41825801134109497,-0.0669056698679924,4.381878852844238,0.8300000000000002
299256,39,2790,-0.24130912125110626,0.9427539110183716,-0.2301846742630005,-4.517983913421631,0.8200000000000002
299256,40,42447,-0.7970163226127625,-0.28816744685173035,-0.5307772755622864,5.636380195617676,0.8100000000000002
299256,41,47134,-0.7135224342346191,-0.5583717226982117,-0.4232099950313568,5.646989822387695,0.8000000000000002
299256,42,30802,-0.7358635663986206,-0.6673216819763184,0.11483261734247208,4.118312358856201,0.7800000000000001
299256,43,8150,0.9935092926025391,-0.06090521067380905,0.09607195854187012,-1.1941949129104614,0.6900000000000002
299256,44,25553,-0.1867569088935852,-0.9221338033676147,-0.33880841732025146,9.653865814208984,0.6800000000000002
299256,45,2974,-0.7231679558753967,0.6888213157653809,0.05052991211414337,-1.748012661933899,0.5800000000000001
299256,46,45625,-0.6989271640777588,-0.6232644319534302,-0.3507738709449768,10.137022972106934,0.4900000000000001
299256,47,23182,0.8709404468536377,-0.07036341726779938,0.4863247275352478,-1.2686198949813843,0.45000000000000007
299256,48,27126,-0.7799428105354309,-0.6122319102287292,-0.1298510581254959,3.9354281425476074,0.4000000000000001
299256,49,46295,-0.763280987739563,-0.530844509601593,-0.36824747920036316,6.846932888031006,0.37000000000000005
299256,50,27107,-0.7173293828964233,-0.640591025352478,-0.27401047945022583,7.848508358001709,0.3600000000000001
299256,51,32434,-0.6786133050918579,-0.7299010157585144,0.08202710747718811,5.06025505065918,0.3400000000000001
299256,52,33471,-0.2672549784183502,-0.9283954501152039,0.25817951560020447,7.502312660217285,0.33000000000000007
299256,53,28456,-0.013355228118598461,-0.860090970993042,-0.5099658966064453,9.219637870788574,0.28
299256,54,13153,0.9846595525741577,-0.16948126256465912,0.04149272292852402,0.7381560802459717,0.23000000000000004
299256,55,47306,-0.7823475003242493,-0.17898687720298767,-0.5965702533721924,7.721337795257568,0.20000000000000004
299256,56,29291,-0.5301874876022339,-0.79330974817276,-0.2992672920227051,6.972532749176025,0.19000000000000003
299256,57,579,-0.3675527572631836,0.9206004738807678,-0.13190796971321106,-7.952182292938232,0.16000000000000003
299256,58,47437,-0.8788958191871643,-0.43621718883514404,-0.1930200308561325,1.4134111404418945,0.12000000000000002
