face_id,trace_id,x_face,y0,z0,y1,z1,length,local_orientation_2d,confidence
3,56,-19.0,-0.34695699267200464,4.113444827359166,-5.14603649615437,0.3224084067787491,6.115809122504701,-2.4730094150464828,1.0
3,57,-19.0,3.0141176448906712,4.381892083574956,-4.770917730988735,1.6576478147495948,8.247925959895714,-2.804977124870163,1.0
3,58,-19.0,2.187480133534716,7.491547818248373,-3.5018920067669765,6.692835863549232,5.745162846901764,-3.002117504692762,1.0
3,59,-19.0,0.979759460907382,7.872538188210227,-2.76697613777926,4.054100283045754,5.349625751588853,-2.3467168279132116,1.0
3,60,-19.0,1.974889432072036,7.594786638816265,-3.715255505001286,3.2992106272333945,7.1294966635932555,-2.4949533311465926,1.0
3,61,-19.0,1.9977657662216686,6.467589040627942,-5.534107540831245,2.0359424476173924,8.738913378609391,-2.6097568481134927,1.0
3,62,-19.0,5.509155640259356,2.894161984280171,-1.3687452866532874,0.0,7.462016801889307,-2.743292069433461,1.0
3,63,-19.0,5.544456510873306,2.1154760326934774,1.0041129001574927,0.0,5.0089878167418656,-2.7055717254116534,1.0
3,64,-19.0,5.304716220976023,3.975417289443247,2.0098525299330965,0.0,5.163338974709807,-2.2628588641761604,1.0
3,65,-19.0,0.22627995948394342,7.940850980063563,-4.469155865362091,5.661420142869279,5.219475311446525,-2.689647219092078,1.0
3,66,-19.0,5.49976486952444,3.095264286837268,1.9514678023539376,0.5586962083864551,4.3617186628101585,-2.5209569507275407,1.0
3,67,-19.0,4.149642169693626,6.058701093401738,-5.444992910741771,1.3510814435812668,10.687315149002456,-2.6854519801068784,1.0
3,68,-19.0,-4.029562935790187,3.2463995405996986,-5.450895378486881,1.396442906476282,2.332922086311369,-2.2259105892435125,1.0
3,69,-19.0,-2.5435153067000345,2.788087118266227,-4.456902246133924,0.0,3.3814907007174013,-2.1722495265471964,1.0
3,70,-19.0,5.278781911283543,0.7195176823685222,4.81025381866203,0.6691510032742818,0.47122752035352883,-3.034504096495587,1.0
3,71,-19.0,1.2865455240345547,1.2962404783062276,-1.278131010802485,0.0,2.873639696611822,-2.673617934878103,1.0
3,72,-19.0,4.859612231068821,5.0606525448418465,1.902001163004976,4.274961941160793,3.0601916532541646,-2.8819392855951738,1.0
3,73,-19.0,-4.816408723596769,1.7240028734995714,-5.470849969803043,1.54979731562544,0.6772303309290404,-2.881435560050457,1.0
3,74,-19.0,5.300928988123908,3.9921397322723275,2.5726610667545464,0.0,4.835351641066083,-2.17030102256,1.0
3,75,-19.0,-0.4306695917850079,7.922320381179339,-3.4224378298118454,5.827561140227109,3.6522176095655867,-2.530749716865874,1.0
3,76,-19.0,4.717054140003901,0.0,2.238152785794764,7.466940039928903,7.867664550792271,1.8913315957854007,1.0
3,77,-19.0,-4.680592960123216,0.0,-5.241705904127522,0.6086044253708198,0.8277965224076052,2.3156159598694037,1.0
3,78,-19.0,3.701910899013182,0.0,3.3151233304356156,0.4967375712247075,0.6295655945748362,2.232386310301298,1.0
3,79,-19.0,1.2161387422992458,0.0,-0.7417508371853379,1.9470615648267235,2.7612280497416015,2.35896737684466,1.0
3,80,-19.0,0.7255017437766935,1.3833729154919854,-1.186615446508783,2.6279758284580805,2.2814969998553396,2.5645828612134887,1.0
3,81,-19.0,0.7180795022305116,2.9097755246284933,-0.9135405730590592,5.154728653522772,2.7752474882467975,2.1992798979370742,1.0
3,82,-19.0,2.351162761453911,4.544078383947553,-0.6548224644563662,6.792499576179046,3.7538440345952773,2.4993846680773566,1.0
3,83,-19.0,2.3803084853872276,0.0,1.0336526496377778,1.3712326041989422,1.9219159177175942,2.3471521401634727,1.0
3,84,-19.0,2.0177644025650543,4.199103485141573,-0.06917132226714884,5.701920570169944,2.571723140354358,2.5174991160171314,1.0
3,85,-19.0,1.523998094264463,4.788388372003391,-0.5152910615417566,5.07371810963947,2.059153544582899,3.0025788308437984,1.0
3,86,-19.0,1.9423926222367616,2.0092794541065437,0.7362233272468938,2.822672838451373,1.4548034801554093,2.5482821877716115,1.0
4,1,-16.0,-4.873069023396314,5.03994753011092,-3.4080526563518,0.0,5.248556378851186,-1.2879109620832483,1.0
4,2,-16.0,1.982562384777834,6.698064424620495,2.189718729979766,5.875829137658331,0.8479296070330209,-1.3239898866273971,1.0
4,3,-16.0,4.463404619399256,5.670269178321687,3.746242213614464,4.2468160870554765,1.5939073433880535,-2.037494294203415,1.0
4,4,-16.0,-3.7605640042720268,1.9639003821925778,-3.390907262955031,0.0,1.9983870539956101,-1.3847473086820696,1.0
4,5,-16.0,1.9617589057102396,4.274141997838045,2.5771182100140515,2.35097914332288,2.019213321662719,-1.2611182913101342,1.0
4,6,-16.0,4.7806592664684535,0.06904264396039828,4.7726914425315,0.0,0.06950088419101302,-1.6856924430646063,1.0
4,7,-16.0,-3.122682219512486,6.971017846231703,-3.1701227422545903,6.43396063308567,0.539148452089244,-1.6589018476762099,1.0
4,8,-16.0,4.083694219013701,5.313132624259936,3.983933644817725,3.557917769111897,1.758047598871049,-1.627571917088037,1.0
4,9,-16.0,-3.2006341719076867,6.913833592554427,-3.2209772377400894,6.556335895525814,0.35807603062509424,-1.6276390732936232,1.0
4,10,-16.0,3.0028249659158686,7.058943130770856,1.4998055246716049,0.0,7.217184046719002,-1.7805875058624254,1.0
4,11,-16.0,-4.070296846447032,1.607385589094728,-4.525459841437138,0.48708812652586664,1.2092310600735463,-1.9567112905398656,1.0
4,12,-16.0,3.058211180210351,7.0183127266421375,4.0964752593315445,2.8941660173418944,4.2528318069053,-1.3241689709515347,1.0
4,13,-16.0,-3.3392153685951156,6.812172735285607,-3.2997832434658454,6.733388335668529,0.08810149893863235,-1.1067433865127903,1.0
4,14,-16.0,2.334003985876146,7.42039254383272,2.1817288410131424,6.257803186833667,1.1725193954688,-1.7010342388468496,1.0
4,15,-16.0,-2.6619164460460505,6.842669467446764,-4.034433598479555,2.7094505089987004,4.355146644166952,-1.8914092616438114,1.0
4,16,-16.0,5.136038239463778,4.430191167852973,5.543118620723504,2.1051941206172837,2.3603655874591203,-1.3974647347562446,1.0
4,17,-16.0,-0.7487331402359891,6.3882332735700444,-1.6737817889140576,4.6879532914873945,1.93563091003737,-2.0690650644636164,1.0
4,18,-16.0,-1.790505644625249,7.64984211103375,0.3285620232925003,4.537847556085598,3.7649645272221774,-0.9729802232003332,1.0
4,19,-16.0,-0.2367399666672615,3.686884874382593,-1.5809108791590418,1.3518201575445215,2.6943130244667284,-2.093116037161569,1.0
4,20,-16.0,3.059687425440079,0.6761855913418504,3.117115908659568,0.0,0.6786199117497357,-1.4860695904380268,1.0
4,21,-16.0,-0.9974942096386645,0.0,5.4326261311311566,3.4106339124065417,7.278658618264725,0.4876827128739301,1.0
4,22,-16.0,1.1736800066192674,2.126907732083498,0.6616772239470231,3.6878269148975464,1.6427463421785478,1.8877515408360137,1.0
4,23,-16.0,-0.16540884057652905,7.620172684179709,-5.153205681893648,4.389447296821928,5.942701730591155,-2.566817732171308,1.0
4,24,-16.0,2.2041891981855715,7.483433521077902,-0.4206576476430137,7.9232280951316465,2.6614357462511444,2.9755840897096273,1.0
4,25,-16.0,-2.5960413453218525,6.925670948784602,-2.832799372913291,7.1781662982437995,0.3461333054294407,2.3240395814559967,1.0
4,26,-16.0,-2.7743755574266125,6.864232570773553,-3.026225440324134,7.041776932572936,0.30814016927730387,2.5275448694422242,1.0
4,27,-16.0,-2.4304615536335366,2.2146188100016366,1.3762305407941313,1.7126826411077956,3.8396412097254515,-0.1310999759860448,1.0
4,28,-16.0,-1.8802982487180668,0.0,-2.143243075805788,2.0557034696256373,2.072451866056984,1.6980154209517369,1.0
4,29,-16.0,2.473951168022836,4.758333088770481,2.198161611074066,5.689100204894089,0.9707663489115478,1.8588583988752811,1.0
4,30,-16.0,4.504645492613615,0.2107202255581324,3.371246570923674,2.440271905191976,2.5010985202198683,2.0411038549507863,1.0
4,31,-16.0,3.05802887857304,0.0,3.418119756219941,1.4141696934789851,1.4592948167244897,1.3214642226778799,1.0
4,32,-16.0,-5.3531551426351855,0.9420059694146826,-3.859585174382465,2.5982211879756636,2.2302018070702547,0.8369892763986585,1.0
4,33,-16.0,2.079141361435959,1.443579600579549,2.5259654797897544,4.17288864204205,2.765642716720944,1.4085225898050877,1.0
4,34,-16.0,0.8907917350731104,2.4702730201336385,0.776708910200064,3.9312066844754785,1.465381200417929,1.6487271625633397,1.0
4,35,-16.0,1.0909301771902513,0.0,1.2167127683873666,0.2634477191093372,0.29193485737775965,1.1253525236698423,1.0
4,36,-16.0,3.251828350586461,3.041310181192962,3.4443826867643255,5.072711969129383,2.040507387002602,1.476289799146191,1.0
4,37,-16.0,-0.13773008515701046,4.167986004191386,-1.3131889732193696,7.0955448587791174,3.154727316995849,1.9526080835308481,1.0
4,38,-16.0,-0.7559101398344471,6.991348154048741,-0.6544716913991163,7.902029787714759,0.916313699950827,1.4598662062859278,1.0
4,39,-16.0,-3.5911248913813205,5.968989871204568,-3.065219888312375,7.013171255136405,1.1691410671098483,1.1042306538382702,1.0
4,40,-16.0,3.5267640005527667,0.0,3.4495019892340952,1.5285816711655187,1.5305330260455592,1.621298251193199,1.0
4,41,-16.0,1.4393672365082988,5.773778138654201,1.4451008421626836,7.745899846403148,1.9721300424689097,1.567889006482265,1.0
4,42,-16.0,-2.6317113666531764,0.20536516407108074,-3.282381215152562,6.8538653234521645,6.680263888577794,1.6683528165494577,1.0
4,43,-16.0,2.1902014371125142,6.807881431941898,2.42707922628835,7.375193116114967,0.6147793376522304,1.1752575905320295,1.0
4,44,-16.0,1.1154185941595873,0.0,2.1073953048980183,1.4410247280720836,1.7494485021179271,0.967909732043297,1.0
4,45,-16.0,-4.915016792180804,1.4656336935013718,-4.0157859746418465,6.200369130015359,4.819370883942537,1.3831095833560119,1.0
4,46,-16.0,4.022598086563067,2.938928609562204,3.3531740539505943,6.801932876246258,3.9205778272925977,1.7423833366027515,1.0
4,47,-16.0,3.278012268995524,4.606571831509442,-5.175067478021074,0.4092548878231505,9.437797769351612,-2.6807145271616424,1.0
4,48,-16.0,4.76085235375139,5.21260738407231,2.64705449053878,4.4403766410607854,2.2504403406832023,-2.7913278897107197,1.0
4,49,-16.0,-0.4629776092843665,3.883338202470926,-5.109422062930883,0.21287595295079656,5.921295397628364,-2.4730094150464828,1.0
4,50,-16.0,5.5153165506082225,2.7622267798140925,3.7768301880974278,3.99299067262187,2.130050373224861,2.52555007508913,1.0
4,51,-16.0,4.783275491910392,0.5390457339574779,3.9818683870160063,0.0,0.9658279614263388,-2.5494770044286597,1.0
4,52,-16.0,3.405820424475197,6.763312375864126,-3.0956596342068785,5.850591302597843,6.5652343987876804,-3.002117504692762,1.0
4,53,-16.0,4.484463354259745,5.637867592201474,-5.500104162939702,3.087998356385149,10.305019244294348,-2.891555929629155,1.0
4,54,-16.0,0.8001898294343011,7.88881852873021,-2.3013944785346503,4.727878351429359,4.428472425556467,-2.3467168279132116,1.0
4,55,-16.0,2.0390944897796213,7.563607220400412,-3.0583308559441864,3.7154841447889293,6.3868455719769095,-2.4949533311465926,1.0
4,56,-16.0,-1.017514761483767,4.205228573373114,-5.475098745330094,1.5824498741386577,5.171945772937036,-2.6097568481134927,1.0
4,57,-16.0,4.999753824862083,4.753637984975348,-4.387712438839026,0.8034723344631458,10.184710674271162,-2.743292069433461,1.0
4,58,-16.0,5.517896182164258,1.9113554144634066,1.4156467547308091,0.0,4.525674522684618,-2.7055717254116534,1.0
4,59,-16.0,-3.5395841642022283,4.9378987660208224,-5.509675241512148,2.8830347817003346,2.8467042078434543,-2.335135776754519,1.0
4,60,-16.0,5.385521964323501,3.6186213183070084,2.386374170459215,0.0,4.699926354183325,-2.2628588641761604,1.0
4,61,-16.0,4.032699111758859,6.182468942971963,-5.467149232467722,1.5213565233043997,10.581733674218215,-2.6854519801068784,1.0
4,62,-16.0,-5.093241717993584,3.9586780230510232,-5.398484770788708,3.561384333288306,0.5010145678570248,-2.2259105892435125,1.0
4,63,-16.0,-0.11422723980936489,7.388371136551131,-5.086214886922981,0.14345144707227353,8.786894927677741,-2.1722495265471964,1.0
4,64,-16.0,2.186536483279225,1.7004752634842473,-1.1779387659642924,0.0,3.7697890954924844,-2.6736179348781026,1.0
4,65,-16.0,4.492192468873197,5.62597535012521,0.9066037227733235,4.673462216503684,3.709949854900948,-2.8819392855951738,1.0
4,66,-16.0,5.518779449651895,2.688069184994318,1.8588210865914612,0.0,4.541036353372656,-2.5081157834616197,1.0
4,67,-16.0,-1.7858503883385293,2.098990880653578,-5.416555402914442,1.1325343863432422,3.7571341549459345,-2.8814355600504573,1.0
4,68,-16.0,-4.966749451477232,1.6862322268410666,-5.394722630968813,1.0663555385820298,0.753264993884041,-2.17506150647166,1.0
4,69,-16.0,-1.368247532150213,7.595900064176755,-5.374977725554816,3.665179171196101,5.612882822690557,-2.3657702313670446,1.0
4,70,-16.0,0.10175226590163133,6.025788565574929,-0.4852989180751571,7.583274058201396,1.6644489034964272,1.9312513306659818,1.0
4,71,-16.0,1.5963962877182234,3.2011496373135566,-2.036248667026233,7.564989215862036,5.677957840151381,2.26500855725645,1.0
4,72,-16.0,2.025562514850103,0.0,-0.599437926394858,7.907019319781044,8.331361343737704,1.8913315957854004,1.0
4,73,-16.0,1.8547522420652687,1.8564042728000514,-1.502618221861888,3.5614867293678287,3.765533510107918,2.6716748706288573,1.0
4,74,-16.0,4.42061573353108,0.0,4.225752060235401,0.9568253687218684,0.9764664036207414,1.7717052345255329,1.0
4,75,-16.0,5.129935639860332,0.2742425294632995,2.3322641920643914,2.1668666593099126,3.3777198857646984,2.5468133665950186,1.0
4,76,-16.0,-4.899396948794419,0.0,-5.10060738965346,0.18650676711976805,0.2743545437789519,2.3941000320026404,1.0
4,77,-16.0,1.7792137994262909,4.141576890887267,1.2942103119695125,5.922972158927843,1.8462387396657545,1.8366138255527662,1.0
4,78,-16.0,4.429869473398155,4.7997754579046585,2.705092941831693,6.6191056751134685,2.5069536340131005,2.3295216870749815,1.0
4,79,-16.0,-4.8594427730938525,2.1940254580334595,-5.5244923580998195,2.565727891014692,0.7618750876625228,2.631934991323652,1.0
5,1,-13.0,-3.7901523756349755,6.439170695777807,-1.918408591965013,0.0,6.70569489621104,-1.2879109620832483,1.0
5,2,-13.0,0.5810674595958369,4.441414518317405,0.029442891880672117,3.595700224941868,1.0097139841195752,-2.1487577988102955,1.0
5,3,-13.0,2.7098571992325713,1.6398652829900877,3.0710322631258076,0.0,1.6791681193777006,-1.354010637635422,1.0
5,4,-13.0,3.276958828859023,4.781851059472201,1.9456293870424757,1.4255830695687386,3.610674854192521,-1.94842836631398,1.0
5,5,-13.0,1.727678969434179,4.449728964517769,2.160533532015117,2.4176585239237967,2.0776605468369747,-1.3609214948566177,1.0
5,6,-13.0,-2.4341471457925117,4.3518051202471275,-2.205795750776229,1.8555597281063874,2.5066681905249766,-1.4795722786964949,1.0
5,7,-13.0,-3.289513582788665,6.848633137372273,-2.546387363989799,2.1819561963704612,4.72547460566072,-1.4128812242619553,1.0
5,8,-13.0,3.3899487110776905,6.774955600406016,1.9473970723503011,0.0,6.926830344238836,-1.7805875058624254,1.0
5,9,-13.0,2.722054115487282,7.231946683187663,2.6107039751610897,6.381811303838345,0.8573966508985627,-1.7010342388468498,1.0
5,10,-13.0,-3.9088547250896637,2.9990831011978827,-4.15587500925259,0.0,3.0092388520485778,-1.6529760931881652,1.0
5,11,-13.0,1.5174412679748566,7.725781835797524,1.2893923005910262,7.463216030326683,0.34777454439246,-2.2859559671197514,1.0
5,12,-13.0,5.03577814736798,2.672907315608191,5.047679841251879,1.1004074277958633,1.5725449270170595,-1.5632278260124663,1.0
5,13,-13.0,-0.7535644010532279,7.460411930492928,0.2478038902382546,4.292027332935888,3.322860125380048,-1.264680474008033,1.0
5,14,-13.0,3.8920397575962413,3.477109715795959,3.1110663809087153,2.2495808421816843,1.454904309792038,-2.1374203777126923,1.0
5,15,-13.0,-4.156229594476111,6.051729226803308,-3.5367506360429317,4.703472781555506,1.4837619829654936,-1.1400978254547882,1.0
5,16,-13.0,-4.5903582452139435,5.420214009543521,-4.869662685265483,4.1170849672716585,1.3327251295915772,-1.7819355171997733,1.0
5,17,-13.0,3.893373382531541,0.31971854148108936,3.8051298725231506,0.0,0.3316728249727372,-1.8400954578433926,1.0
5,18,-13.0,5.287879711176908,2.2411560839216307,4.837497888755258,0.0,2.2859624621736,-1.7691144051301007,1.0
5,19,-13.0,-3.973303281571512,0.7909321331508053,-3.8520097139844314,0.0,0.8001785855598017,-1.4186266210918304,1.0
5,20,-13.0,5.516928599745451,1.9039193799293839,5.46088757288985,1.9778490594090203,0.0927695758263018,2.2194178198106225,1.0
5,21,-13.0,-1.509637830293825,0.129586006461892,-0.8690175948837244,2.0649808647183407,2.0386631755595115,1.251145127434068,1.0
5,22,-13.0,2.0425599603021793,6.077470871978004,1.0663299260539076,7.355806957364457,1.6084676642598514,2.2229905244121198,1.0
5,23,-13.0,-1.4028670426687013,6.250817852030987,-1.734496294567337,7.665418418275911,1.4529531041073929,1.8010710254719373,1.0
5,24,-13.0,-4.477076739118158,4.083225205106288,-4.461339278728919,5.6734469719565315,1.5902996369941775,1.5609002563353065,1.0
5,25,-13.0,-3.979713264791281,2.831181848981255,-5.522199093573651,1.944424016388326,1.7792138673187499,-2.619841944878196,1.0
5,26,-13.0,4.563843810437089,3.2997129429372243,5.464541647893015,1.501316794831643,2.011339180724816,-1.1064817843995984,1.0
5,27,-13.0,0.2878538558700513,0.0,-0.19618412642510913,0.7064042232772934,0.8563291977787316,2.1715296405335103,1.0
5,28,-13.0,3.0794543691698086,3.864026125327274,2.266934127446932,5.871601190108795,2.165767019774272,1.9553712248515753,1.0
5,29,-13.0,2.4005751224284633,0.0,0.3802628317203148,7.926890414606652,8.180296657039355,1.8203515508630321,1.0
5,30,-13.0,4.103154409470892,5.667864148919766,3.5237043553655907,6.344585053611218,0.8909060264972134,2.278914298724601,1.0
5,31,-13.0,4.540618108847512,0.0,4.687330435261786,0.5324258193922491,0.552269644175195,1.3019146818154455,1.0
5,32,-13.0,2.8153481081947835,7.094466703730553,2.794794975739772,7.196622087295686,0.10420246467839776,1.7693404729918727,1.0
5,33,-13.0,-2.308349940411893,7.127852657298867,-2.294993831559192,7.439336751148207,0.3117703102683602,1.5279436334997976,1.0
5,34,-13.0,3.389556305495784,6.055495490486755,2.801182611758581,7.19352010774408,1.2811259239300565,2.0479616364206206,1.0
5,35,-13.0,2.7337824629658996,0.0,2.9538913611975683,0.6554109356817988,0.6913837007711782,1.2467973815278532,1.0
5,36,-13.0,-0.3873238936992802,3.2415299769931565,-1.0673684636760021,4.997184389832272,1.8827594202330484,1.9403461470856176,1.0
5,37,-13.0,4.579575601818007,1.8210137487202025,5.2197805667367705,4.231443649334205,2.493999739952004,1.3111920714726932,1.0
5,38,-13.0,-4.456442494551195,0.24359197911368768,-5.0353011880928085,2.2139902367786166,2.0536666430795654,1.8565346834704441,1.0
5,39,-13.0,0.36209653680604204,1.8267628722765905,1.1121023896017588,7.838507352165849,6.058347998481667,1.4466808225944274,1.0
5,40,-13.0,-0.12190612566284366,7.3437592435973595,-0.12014220726032447,7.950473758336542,0.606717078878889,1.567889006482265,1.0
5,41,-13.0,0.420007906627538,4.666755085850722,1.0995994266303528,6.427611711848691,1.8874481956813243,1.2024658682260998,1.0
5,42,-13.0,0.5935912440982966,4.609249683795337,0.5238646062555338,6.039569702941295,1.4320185617493053,1.6195067421432774,1.0
